   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jakiganj	1998	614	388	253	77	56	84	73	157	1545	77.3273
Sylhet Sadar	30011	8957	4440	3127	254	3044	753	1540	2293	22115	73.6896
Biani Bazar	1424	485	223	197	47	16	12	32	44	1012	71.0674
Kanaighat	5558	2600	571	679	164	44	123	144	267	4325	77.8158
South Shurma	12715	3769	1078	1656	187	1022	381	873	1254	8966	70.5151

 
