   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	12630	5319	312	2048	697	311	202	1473	1675	10362	82.0428
Magura Sadar	14535	5234	2631	2767	637	588	54	886	940	12797	88.0427

 
