   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bagerhat Sadar	6338	2686	583	1066	192	431	236	305	541	5499	86.7624
Sarankhola	5380	1900	254	1409	290	48	238	137	375	4276	79.4796
Morralganj	12372	5369	949	2393	542	55	355	317	672	9980	80.6660
Mongla	4298	1622	578	671	102	206	94	175	269	3448	80.2234

 
