   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nazirpur	1202	335	83	169	53	69	72	45	117	826	68.7188
Pirojpur Sadar	5479	2036	324	802	181	362	155	163	318	4023	73.4258
Indurkani	1710	488	45	575	66	99	47	50	97	1370	80.1170

 
