   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:21
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	16241	4936	1859	2964	408	1256	308	564	872	12295	75.7035
Golachipa	14203	7172	315	2720	76	221	161	531	692	11196	78.8284
Bauphal	5016	1787	213	1176	144	211	31	196	227	3758	74.9203

 
