   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Digholia	27152	10491	3664	5419	367	572	191	187	378	20891	76.9409
Khulna Sadar	92443	35195	9144	20390	2540	863	596	314	910	69042	74.6860
Terokhada	7762	2880	1418	1380	385	369	153	177	330	6762	87.1167
Batiaghata	3098	1649	207	411	116	210	80	47	127	2720	87.7986
Rupsha	8662	3480	806	1497	766	380	352	323	675	7604	87.7857

 
