   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Keraniganj	14352	4821	851	2246	600	351	33	770	803	9672	67.3913
Savar	7179	3554	378	454	25	21	14	416	430	4862	67.7253
Dohar	8769	2400	1504	1236	239	182	7	173	180	5741	65.4693

 
