   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatkhan	11164	2067	807	3973	392	207	145	167	312	7758	69.4912
Tajumuddin	6065	675	416	2859	315	82	136	91	227	4574	75.4163
Lalmohan	17790	4495	1061	6566	523	318	198	526	724	13687	76.9365
Charfashion	21341	6467	1403	6553	641	618	295	502	797	16479	77.2176
Monpura	5540	420	250	2915	237	35	37	39	76	3933	70.9928

 
