   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreepur	16682	6620	2115	2494	198	223	101	511	612	12262	73.5044
Gazipur Sadar	29560	9930	5059	5331	868	296	66	1372	1438	22922	77.5440
Tongi	14070	5229	1642	2186	205	501	141	631	772	10535	74.8756

 
