   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	27354	9421	5451	2479	169	373	298	1075	1373	19266	70.4321
Melandaha	16620	6578	1110	3395	477	410	713	863	1576	13546	81.5042
Dewanganj	15490	4899	1206	3644	807	343	78	484	562	11461	73.9897
Islampur	14787	5150	820	3558	253	357	338	359	697	10835	73.2738
Bakshiganj	11515	5787	900	2349	296	154	163	430	593	10079	87.5293

 
