   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreepur	5627	1910	669	981	152	198	25	225	250	4160	73.9293
Gazipur Sadar	31910	11792	6135	5731	1109	726	128	1354	1482	26975	84.5346
Kaliganj	5145	2187	696	535	118	168	19	265	284	3988	77.5121
Tongi	14514	5725	1959	2179	248	681	161	736	897	11689	80.5360

 
