   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:14
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lohagara	15386	5099	1813	3008	494	82	80	756	836	11332	73.6514
Narail Sadar	12152	3772	1484	2222	463	272	128	583	711	8924	73.4365

 
