   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatkhan	11176	1929	953	4838	573	402	145	167	312	9007	80.5923
Tajumuddin	6437	810	367	2945	403	243	136	92	228	4996	77.6138
Lalmohan	17840	4590	1212	6574	649	677	520	537	1057	14759	82.7298
Charfashion	31263	10885	1743	9002	1050	1372	459	609	1068	25120	80.3506
Monpura	8280	1158	880	3299	485	140	119	130	249	6211	75.0121

 
