   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Barisal Sadar	22860	7982	3038	1681	468	682	78	602	680	14531	63.5652
Uzirpur	2028	826	93	267	43	20	15	245	260	1509	74.4083
Gournadi	972	459	37	90	20	13	0	105	105	724	74.4856
Agailjhara	1084	508	36	61	15	8	3	200	203	831	76.6605

 
