   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Langadu	3325	950	431	198	21	1027	48	123	171	2798	84.1504
Kawkhali	1227	310	61	289	43	170	15	66	81	954	77.7506
Rangamati Sadar	9563	4036	1058	1440	201	870	58	223	281	7886	82.4637
Naniarchar	590	291	68	63	1	52	2	9	11	486	82.3729
Rajasthali	671	261	31	168	3	51	12	22	34	548	81.6692

 
