   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	3130	1347	595	181	20	27	10	252	262	2432	77.6997
Muksudpur	14967	6801	1307	2176	395	231	142	233	375	11285	75.3992
Tungipara	8150	3962	1118	1219	312	48	58	222	280	6939	85.1411
Kotalipara	6291	2788	352	520	73	220	3	765	768	4721	75.0437
Kasiani	14009	4113	1929	1679	244	408	62	606	668	9041	64.5371

 
