   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sariakandi	5450	2217	680	671	213	239	185	338	523	4543	83.3578
Shibganj	33158	14064	1939	5792	983	1728	1716	2032	3748	28254	85.2102
Bogra Sadar	20760	8016	2650	2066	993	1930	802	1178	1980	17635	84.9470
Gabtali	23890	8292	1670	7052	418	898	306	1224	1530	19860	83.1310
Sonatola	13720	6484	912	2006	745	840	181	687	868	11855	86.4067
Shajahanpur	11137	4457	1432	1258	549	631	375	407	782	9109	81.7904

 
