   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Serajdikhan	7136	2906	504	1197	180	64	43	635	678	5529	77.4804
Srinagar	17884	7159	2720	2144	576	86	67	689	756	13441	75.1566
Lohajong	7278	2843	890	851	163	88	43	504	547	5382	73.9489

 
