   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Faridpur Sadar	20806	6726	3603	3044	856	356	313	932	1245	15830	76.0838
Boalmari	8664	2074	942	1323	928	27	271	322	593	5887	67.9478
Char Bhadrashion	2479	525	273	503	192	134	25	231	256	1883	75.9580
Nagarkanda	7919	2366	1144	1140	982	102	88	195	283	6017	75.9818
Sadarpur	3689	1032	383	445	171	53	19	200	219	2303	62.4288
Alphadanga	6339	2473	539	834	434	6	143	240	383	4669	73.6552

 
