   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchbibi	8380	4562	417	528	157	281	303	522	825	6770	80.7876
Joypurhat Sadar	7462	3083	1539	862	46	45	70	459	529	6104	81.8011

 
