   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:23
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Poba (Sadar)	20277	6035	2054	4670	481	548	176	2616	2792	16580	81.7675
Mohanpur	12646	5865	381	2344	145	263	179	1074	1253	10251	81.0612
Puthiya	5791	2172	498	542	69	158	30	939	969	4408	76.1181
Bagmara	14670	4122	2688	3858	564	181	338	1147	1485	12898	87.9209
Boalia	71693	25085	19356	7969	96	11	140	462	602	53119	74.0923
Tanore	6023	2236	693	406	60	345	131	700	831	4571	75.8924
Godagari	18535	5216	2086	3042	249	273	422	3567	3989	14855	80.1457

 
