   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	5824	1980	339	785	237	97	5	310	315	3753	64.4402
Chhagalnaiya	7724	2752	631	909	396	128	11	608	619	5435	70.3651
Feni Sadar	6444	1774	664	1824	267	48	1	333	334	4911	76.2104
Sonagazi	8718	2409	347	2217	279	135	5	920	925	6312	72.4019
Dagonbhuiyan	5738	1833	460	830	210	46	22	607	629	4008	69.8501
Fulgazi	3113	1067	150	489	146	30	13	205	218	2100	67.4590

 
