   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	10687	3402	709	1746	255	86	47	374	421	6619	61.9351
Begumganj	7375	2966	737	1066	62	96	20	183	203	5130	69.5593
Companiganj	9203	2238	400	2516	454	156	111	140	251	6015	65.3591
Sudharam (Sadar)	21139	5255	1665	4627	144	451	286	1141	1427	13569	64.1894

 
