   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	13307	5853	820	2439	182	80	45	868	913	10287	77.3052
Jiban Nagar	14069	6439	817	1806	774	489	131	1198	1329	11654	82.8346
Damurhuda	3068	1176	196	775	50	8	3	300	303	2508	81.7471

 
