   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Naogaon Sadar	2850	1193	371	245	69	114	16	253	269	2261	79.3333
Badalgachhi	18538	7029	1075	2867	560	191	210	2712	2922	14644	78.9945
Dhamoirhat	10662	4450	484	1603	574	21	378	1079	1457	8589	80.5571
Niamatpur	1913	943	108	221	57	35	42	265	307	1671	87.3497

 
