   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:20
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	7154	2566	808	1291	425	134	225	164	389	5613	78.4596
Baliakandi	12478	4249	1048	3624	470	257	166	595	761	10409	83.4188
Goalunda Ghat	6874	2416	582	1303	386	106	51	413	464	5257	76.4766
Pangsha	20814	9489	1250	1984	1442	260	254	749	1003	15428	74.1232

 
