   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	14388	4977	1045	4005	390	563	75	1177	1252	12232	85.0153
Jiban Nagar	18096	6284	1237	3272	1126	1238	71	2031	2102	15259	84.3225
Damurhuda	6022	2188	372	1518	108	132	6	783	789	5107	84.8057
Alamdanga	10733	4351	505	1928	200	601	72	1353	1425	9010	83.9467

 
