   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	29183	9594	6895	2588	169	392	326	848	1174	20812	71.3155
Melandaha	16620	6178	1108	3495	580	559	757	868	1625	13545	81.4982
Dewanganj	16530	5838	1325	3739	828	484	274	729	1003	13217	79.9577
Islampur	14780	7776	1075	2206	332	381	349	377	726	12496	84.5467
Bakshiganj	10121	4881	639	1571	302	143	175	418	593	8129	80.3182

 
