   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jakiganj	1998	592	368	238	78	56	84	73	157	1489	74.5245
Sylhet Sadar	30011	8809	4228	2969	263	3562	761	1575	2336	22167	73.8629
Biani Bazar	1430	507	228	157	52	18	12	36	48	1010	70.6294
Kanaighat	5587	2590	592	686	180	45	124	145	269	4362	78.0741
South Shurma	12878	3933	1100	1767	163	1136	377	901	1278	9377	72.8141

 
