   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:22
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Atghoria	2714	1075	205	390	77	105	7	157	164	2016	74.2815
Pabna Sadar	34710	13401	3615	4640	1130	540	854	1722	2576	25902	74.6240
Chatmohor	3978	1535	366	637	134	235	47	193	240	3147	79.1101
Ishwardi	15772	5077	1711	3474	518	771	185	960	1145	12696	80.4971
Sujanagar	15283	4938	1280	1702	886	998	96	1079	1175	10979	71.8380
Santhia	2707	926	217	726	40	117	25	108	133	2159	79.7562

 
