   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:22
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Munshiganj Sadar	9712	3725	1265	1282	97	18	3	413	416	6803	70.0474
Srinagar	18276	6200	1494	1878	766	28	24	1062	1086	11452	62.6614
Lohajong	15872	6058	2280	2440	846	252	26	328	354	12230	77.0539

 
