   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sariakandi	6032	2678	703	697	240	198	131	336	467	4983	82.6094
Shibganj	33039	14855	2333	4361	906	860	1552	1949	3501	26816	81.1647
Bogra Sadar	21966	8747	2872	2183	985	1451	557	1063	1620	17858	81.2984
Gabtali	30509	12201	1762	7837	652	931	402	1644	2046	25429	83.3492
Sonatola	13993	6896	1048	1873	579	355	153	623	776	11527	82.3769
Shajahanpur	10229	4141	1530	1204	453	288	220	384	604	8220	80.3598

 
