   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kutubdia	4507	1107	224	1679	39	125	48	54	102	3276	72.6869
Coxs Bazar Sadar	25198	8831	3307	3690	859	1413	572	652	1224	19324	76.6886
Ramu	11310	2911	489	3517	600	374	301	516	817	8708	76.9938
Chakaria	24178	9925	972	5920	663	803	287	1048	1335	19618	81.1399
Ukhiya	1832	267	65	658	0	34	106	92	198	1222	66.7031
Teknaf	13955	3928	946	4055	79	371	309	292	601	9980	71.5156

 
