   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	14380	5148	1035	3647	265	444	73	1041	1114	11653	81.0362
Jiban Nagar	16355	5498	1010	2780	1099	1085	87	1824	1911	13383	81.8282
Damurhuda	4970	1864	335	1219	104	82	4	673	677	4281	86.1368
Alamdanga	4584	1914	208	980	81	203	31	440	471	3857	84.1405

 
