   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nazirpur	1233	337	92	201	63	78	77	48	125	896	72.6683
Pirojpur Sadar	5580	2039	343	797	166	398	154	162	316	4059	72.7419

 
