   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	12670	5264	300	2298	859	310	243	1563	1806	10837	85.5328
Magura Sadar	17198	5859	2908	3184	850	914	78	1302	1380	15095	87.7718

 
