   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bochaganj	5801	2376	303	1147	38	249	318	382	700	4813	82.9685
Dinajpur Sadar	42497	14723	4638	8421	736	1405	2075	2259	4334	34257	80.6104
Hakimpur	4014	1639	439	232	70	175	413	255	668	3223	80.2940
Birganj	10491	4347	275	1205	81	323	662	1099	1761	7992	76.1796
Birol	17765	7051	602	2495	290	713	805	2150	2955	14106	79.4033
Parbatipur	20577	6676	2222	3653	349	662	1639	1743	3382	16944	82.3444

 
