   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	14385	4914	1112	3970	327	496	75	1099	1174	11993	83.3716
Jiban Nagar	16661	5690	1109	2922	1131	1132	79	1836	1915	13899	83.4224
Damurhuda	4958	1848	335	1175	102	82	4	696	700	4242	85.5587
Alamdanga	10698	4360	497	1931	176	525	71	1338	1409	8898	83.1744

 
