   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Langadu	3325	950	431	198	19	999	48	123	171	2768	83.2481
Rangamati Sadar	9563	4047	1060	1432	324	843	58	223	281	7987	83.5198
Naniarchar	590	290	69	60	1	51	2	9	11	482	81.6949
Rajasthali	671	257	31	164	3	51	12	22	34	540	80.4769

 
