   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Matlab (South)	2718	1139	181	565	38	15	18	89	107	2045	75.2391
Hajiganj	7471	2537	440	1821	364	171	32	307	339	5672	75.9202
Kachua	10485	2559	1278	2623	312	136	52	504	556	7464	71.1874
Faridganj	10593	3217	1070	2646	322	255	14	331	345	7855	74.1527
Motlab (North)	4063	1410	176	605	120	51	21	590	611	2973	73.1725

 
