   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bagerhat Sadar	6412	2397	373	1200	218	548	260	376	636	5372	83.7804
Sarankhola	7942	2776	604	2195	366	109	373	200	573	6623	83.3921
Morralganj	13546	5558	1001	2600	743	215	504	566	1070	11187	82.5853
Chitalmari	5498	1860	555	1406	165	241	70	184	254	4481	81.5024
Mongla	4298	1527	477	550	472	312	244	194	438	3776	87.8548

 
