   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gangachara	12697	4382	306	2175	166	378	949	954	1903	9310	73.3244
Pirganj	16205	5575	1303	4312	569	266	381	460	841	12866	79.3952
Pirgachha	16205	5575	1303	4312	569	266	381	460	841	12866	79.3952
Badarganj	2371	1070	49	155	24	70	94	150	244	1612	67.9882
Mithapukur	18527	7798	1110	3808	591	568	379	359	738	14613	78.8741
Rangpur Sadar	15337	6960	1513	1532	141	298	228	545	773	11217	73.1369
Taraganj	5668	2793	243	489	102	228	148	398	546	4401	77.6464

 
