   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Serajdikhan	7136	2939	523	1232	185	64	43	644	687	5630	78.8957
Munshiganj Sadar	11393	4872	1004	2106	230	106	13	553	566	8884	77.9777
Srinagar	19232	7870	2614	2569	664	128	99	893	992	14837	77.1475
Lohajong	7907	3130	982	995	209	137	51	559	610	6063	76.6789

 
