   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	6405	2515	594	1154	203	264	1	153	154	4884	76.2529
Harirampur	5725	1911	576	1019	160	125	2	469	471	4262	74.4454
Shibalaya	7424	2347	338	1570	218	142	104	685	789	5404	72.7909
Ghior	9006	2795	1177	2108	355	81	2	1197	1199	7715	85.6651

 
