   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Faridpur Sadar	20819	6608	3669	3081	906	405	334	956	1290	15959	76.6559
Boalmari	8675	2346	684	1286	953	27	277	332	609	5905	68.0692
Char Bhadrashion	2532	543	276	531	203	157	25	233	258	1968	77.7251
Nagarkanda	8097	2346	1118	1179	1226	119	98	206	304	6292	77.7078
Sadarpur	3699	1029	378	442	173	65	19	203	222	2309	62.4223
Alphadanga	6329	2416	565	923	461	6	145	243	388	4759	75.1936

 
