   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Keraniganj	14357	4818	854	2269	602	351	33	773	806	9700	67.5629
Savar	16380	14908	3028	3597	258	202	46	1270	1316	23309	142.3016
Dohar	8769	2347	1414	1198	239	180	7	173	180	5558	63.3824

 
