   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchbibi	16382	8034	650	2173	286	329	822	967	1789	13261	80.9486
Joypurhat Sadar	7288	3373	1716	812	84	41	66	428	494	6520	89.4621

 
