   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	27091	10460	2551	4352	852	1082	967	1629	2596	21893	80.8128
Sundarganj	16733	6255	767	3925	939	1238	542	658	1200	14324	85.6033
Fulchhari	10350	2802	561	2794	791	886	323	291	614	8448	81.6232
Sadullahpur	14092	4377	1073	3279	1399	605	451	427	878	11611	82.3943
Gaibandha Sadar	4828	1374	951	512	222	344	68	352	420	3823	79.1839

 
