   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:21
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	10700	3696	1150	1880	299	85	48	385	433	7543	70.4953
Begumganj	7445	3196	792	1091	67	89	21	223	244	5479	73.5930
Companiganj	9230	2400	832	2758	507	158	111	149	260	6915	74.9187
Sudharam (Sadar)	21140	5451	1808	4860	165	440	400	1269	1669	14393	68.0842

 
