   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Keraniganj	14697	4340	727	2721	807	949	233	803	1036	10580	71.9875
Dohar	7323	1893	560	623	163	264	96	307	403	3906	53.3388

 
