   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nazirpur	866	220	59	192	46	47	49	33	82	646	74.5958
Pirojpur Sadar	717	227	31	118	16	31	12	16	28	451	62.9010

 
