   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Dinajpur Sadar	29636	10139	3470	4849	410	854	1859	2045	3904	23626	79.7206
Birganj	9645	4695	311	1052	35	230	466	972	1438	7761	80.4666
Birol	5911	2209	406	784	17	147	229	770	999	4562	77.1781
Parbatipur	2409	1060	715	94	7	0	1	13	14	1890	78.4558

 
