   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mymensingh Sadar	25466	8955	2446	3363	1174	1791	1305	1845	3150	20879	81.9877
Trisal	12140	4321	1505	2246	547	331	348	371	719	9669	79.6458
Muktagacha	12011	5226	700	1969	535	493	305	275	580	9503	79.1191
Gouripur	5785	2350	256	716	361	215	103	290	393	4291	74.1746

 
