   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kutubdia	5980	2123	257	1851	157	205	93	97	190	4783	79.9833
Coxs Bazar Sadar	23355	8646	2880	3657	809	1227	554	537	1091	18310	78.3986
Ramu	13529	3484	723	3819	816	310	381	450	831	9983	73.7896
Chakaria	27634	12122	1222	7270	675	764	304	1008	1312	23365	84.5516
Ukhiya	1864	316	94	675	1	31	98	84	182	1299	69.6888
Teknaf	14054	4076	929	4093	71	344	289	279	568	10081	71.7305

 
