   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Serajdikhan	7178	2878	489	1210	230	97	45	678	723	5627	78.3923
Munshiganj Sadar	11401	4871	971	1928	250	104	13	564	577	8701	76.3179
Srinagar	22714	9188	2849	2973	906	348	141	1244	1385	17649	77.7010
Lohajong	12883	4431	1566	1869	439	442	141	1097	1238	9985	77.5052

 
