   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	16944	5785	2147	3411	195	394	58	1905	1963	13895	82.0054
Kushtia Sadar	40500	13110	6182	6262	573	2852	365	3138	3503	32482	80.2025
Kumarkhali	26126	8912	2794	5421	638	718	562	2210	2772	21255	81.3557
Bheramara	15981	5142	2397	3100	264	541	51	2235	2286	13730	85.9145
Mirpur	5893	2025	356	1273	75	151	45	639	684	4564	77.4478

 
