   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Barisal Sadar	23164	9349	4173	1610	320	1097	158	706	864	17413	75.1727
Uzirpur	986	442	78	110	31	22	3	96	99	782	79.3103
Gournadi	747	370	30	94	10	13	2	49	51	568	76.0375
Agailjhara	1145	505	69	69	14	34	5	180	185	876	76.5066

 
