   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bochaganj	5854	2276	289	1102	65	335	328	422	750	4817	82.2856
Dinajpur Sadar	43302	14860	4843	9021	761	1598	2062	2257	4319	35402	81.7560
Hakimpur	8350	3421	710	894	106	324	875	494	1369	6824	81.7246
Birganj	10465	4324	289	1191	84	423	657	1117	1774	8085	77.2575
Birol	23352	9361	801	2902	387	1299	1085	2946	4031	18781	80.4257
Parbatipur	26755	9842	2158	3769	525	599	2135	2781	4916	21809	81.5137
Birampur	5293	2439	155	398	76	241	654	384	1038	4347	82.1273

 
