   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gangachara	10583	4197	236	1060	130	291	1051	631	1682	7596	71.7755
Pirganj	17972	5947	1417	4730	1181	625	535	685	1220	15120	84.1309
Pirgachha	22773	9407	1037	5111	1194	595	978	1268	2246	19590	86.0229
Mithapukur	18973	7126	1337	3859	1515	1176	550	630	1180	16193	85.3476
Rangpur Sadar	46216	18844	6260	6252	687	1768	1258	2158	3416	37227	80.5500
Taraganj	5517	1849	322	680	53	260	471	322	793	3957	71.7238

 
