   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:23
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sunamganj Sadar	7636	3726	954	750	71	128	68	130	198	5827	76.3096
Sadar (South)	6668	3805	684	314	77	56	94	198	292	5228	78.4043

 
