   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	1023	3639	1114	1935	95	163	30	955	985	7931	775.2688
Kushtia Sadar	13610	4557	2549	1154	187	474	71	571	642	9563	70.2645
Kumarkhali	21073	7145	2194	4624	427	385	367	1653	2020	16795	79.6991
Bheramara	18162	6153	2369	2841	202	436	52	2162	2214	14215	78.2678
Mirpur	4694	1961	255	775	157	99	42	437	479	3726	79.3779

 
