   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nazirpur	1207	330	93	168	54	68	72	46	118	831	68.8484
Pirojpur Sadar	5544	2034	328	781	165	350	153	160	313	3971	71.6270
Indurkani	1709	517	48	523	66	100	52	51	103	1357	79.4032

 
