   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Syadpur	23051	11909	2881	1778	578	234	604	668	1272	18652	80.9162
Nilphamari Sadar	5635	1586	571	1991	88	137	430	54	484	4857	86.1934

 
