   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Moheshpur	18161	5932	930	4003	799	814	148	2015	2163	14641	80.6178
Jhenaidaha Sadar	16597	6696	1604	2604	474	860	69	780	849	13087	78.8516
Kaliganj	4597	2038	327	481	74	119	25	733	758	3797	82.5973
Sailkupa	8378	3672	494	807	115	232	78	1164	1242	6562	78.3242

 
